"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","maprocuration.gouv.fr/5.22.145.230","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDmDCCAx6gAwIBAgISBnT4VWmKLAjDMYACHe/2Ja/oMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNzAeFw0yNTEwMzAxNDMxNDFaFw0yNjAxMjgxNDMxNDBaMCAxHjAcBgNVBAMTFW1hcHJvY3VyYXRpb24uZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABEEVODfM/kCP5ryAAzEU658ObCi+Y548x/o+l51ZXmTRhY/VtPK7LPk+ketXCEScnm69TPmZd4LlZq10Qnz+jSijggIkMIICIDAOBgNVHQ8BAf8EBAMCB4AwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFAFWctqPguntontjKOTeMV/mQgdSMB8GA1UdIwQYMBaAFK5IntyHHUSgb9qi5WB0BHjCnACAMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL2U3LmkubGVuY3Iub3JnLzAgBgNVHREEGTAXghVtYXByb2N1cmF0aW9uLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL2U3LmMubGVuY3Iub3JnLzEwNS5jcmwwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZo1vaBlAAAEAwBHMEUCIQDqY/bTrOFqeC2aKkY5Cb/Q6JnsNnQ8GH3kUlEpHqivagIgNJULGgL39KDZqTEHhbNuMytduwpvVDDTucwg/bK3KTsAdgCWl2S/VViXrfdDh2g3CEJ36fA61fak8zZuRqQ/D8qpxgAAAZo1vaCbAAAEAwBHMEUCIBEx1/XviNVhAdfgJr0kmi8e/0wHZORQjEe9FuqhR1TRAiEAqBlQUcEjPR8MJcBVio1zScHKqijBCbPaqTer3KIBXsowCgYIKoZIzj0EAwMDaAAwZQIwEcVs9p/h4mFEFZ+7DeG0gkjATEns9QViHGLWLA79nDPjuNR0GqnCUTpTReVofnLLAjEAx1xLc1Py6OI7qrRJesEc37Ol8/MgIEk+ZoNIieGDHRohLQxy3MOBH+AEcD1Y6XYI\n-----END CERTIFICATE-----","",""
"cert_commonName","maprocuration.gouv.fr/5.22.145.230","443","OK","maprocuration.gouv.fr","",""
"cert_commonName_wo_SNI","maprocuration.gouv.fr/5.22.145.230","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","maprocuration.gouv.fr/5.22.145.230","443","INFO","maprocuration.gouv.fr","",""
"cert_trust","maprocuration.gouv.fr/5.22.145.230","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","maprocuration.gouv.fr/5.22.145.230","443","OK","passed.","",""
"cert_certificatePolicies_EV","maprocuration.gouv.fr/5.22.145.230","443","INFO","no","",""
"cert_expirationStatus","maprocuration.gouv.fr/5.22.145.230","443","OK","80 >= 30 days","",""
"cert_notBefore","maprocuration.gouv.fr/5.22.145.230","443","INFO","2025-10-30 14:31","",""
"cert_notAfter","maprocuration.gouv.fr/5.22.145.230","443","OK","2026-01-28 14:31","",""
"cert_extlifeSpan","maprocuration.gouv.fr/5.22.145.230","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","maprocuration.gouv.fr/5.22.145.230","443","INFO","not present","",""
"cert_crlDistributionPoints","maprocuration.gouv.fr/5.22.145.230","443","INFO","http://e7.c.lencr.org/105.crl","",""
"cert_ocspURL","maprocuration.gouv.fr/5.22.145.230","443","INFO","--","",""
"OCSP_stapling","maprocuration.gouv.fr/5.22.145.230","443","INFO","not offered","",""
"cert_mustStapleExtension","maprocuration.gouv.fr/5.22.145.230","443","INFO","--","",""
"DNS_CAArecord","maprocuration.gouv.fr/5.22.145.230","443","LOW","--","",""
"certificate_transparency","maprocuration.gouv.fr/5.22.145.230","443","OK","yes (certificate extension)","",""
"certs_countServer","maprocuration.gouv.fr/5.22.145.230","443","INFO","2","",""
"certs_list_ordering_problem","maprocuration.gouv.fr/5.22.145.230","443","INFO","no","",""
"cert_caIssuers","maprocuration.gouv.fr/5.22.145.230","443","INFO","E7 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","maprocuration.gouv.fr/5.22.145.230","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEVzCCAj+gAwIBAgIRAKp18eYrjwoiCWbTi7/UuqEwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCRTcwdjAQBgcqhkjOPQIBBgUrgQQAIgNiAARB6ASTCFh/vjcwDMCgQer+VtqEkz7JANurZxLP+U9TCeioL6sp5Z8VRvRbYk4P1INBmbefQHJFHCxcSjKmwtvGBWpl/9ra8HW0QDsUaJW2qOJqceJ0ZVFT3hbUHifBM/2jgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBSuSJ7chx1EoG/aouVgdAR4wpwAgDAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAjx66fDdLk5ywFn3CzA1w1qfylHUDaEf0QZpXcJseddJGSfbUUOvbNR9N/QQ16K1lXl4VFyhmGXDT5Kdfcr0RvIIVrNxFh4lqHtRRCP6RBRstqbZ2zURgqakn/Xip0iaQL0IdfHBZr396FgknniRYFckKORPGyM3QKnd66gtMst8I5nkRQlAg/Jb+Gc3egIvuGKWboE1G89NTsN9LTDD3PLj0dUMrOIuqVjLB8pEC6yk9enrlrqjXQgkLEYhXzq7dLafv5Vkig6Gl0nuuqjqfp0Q1bi1oyVNAlXe6aUXw92CcghC9bNsKEO1+M52YY5+ofIXlS/SEQbvVYYBLZ5yeiglV6t3SM6H+vTG0aP9YHzLn/KVOHzGQfXDP7qM5tkf+7diZe7o2fw6O7IvN6fsQXEQQj8TJUXJxv2/uJhcuy/tSDgXwHM8Uk34WNbRT7zGTGkQRX0gsbjAea/jYAoWv0ZvQRwpqPe79D/i7Cep8qWnA+7AE/3B3S/3dEEYmc0lpe1366A/6GEgk3ktr9PEoQrLChs6Itu3wnNLB2euC8IKGLQFpGtOO/2/hiAKjyajaBP25w1jF0Wl8Bbqne3uZ2q1GyPFJYRmT7/OXpmOH/FVLtwS+8ng1cAmpCujPwteJZNcDG0sF2n/sc0+SQf49fdyUK0ty+VUwFj9tmWxyR/M=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","maprocuration.gouv.fr/5.22.145.230","443","INFO","AEB1FD7410E83BC96F5DA3C6A7C2C1BB836D1FA5CB86E708515890E428A8770B","",""
"intermediate_cert_notBefore <#1>","maprocuration.gouv.fr/5.22.145.230","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","maprocuration.gouv.fr/5.22.145.230","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","maprocuration.gouv.fr/5.22.145.230","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","maprocuration.gouv.fr/5.22.145.230","443","INFO","E7 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","maprocuration.gouv.fr/5.22.145.230","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","maprocuration.gouv.fr/5.22.145.230","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","maprocuration.gouv.fr/5.22.145.230","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","maprocuration.gouv.fr/5.22.145.230","443","INFO","1762650268","",""
"HSTS","maprocuration.gouv.fr/5.22.145.230","443","LOW","not offered","",""
"HPKP","maprocuration.gouv.fr/5.22.145.230","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","maprocuration.gouv.fr/5.22.145.230","443","INFO","Apache","",""
"banner_application","maprocuration.gouv.fr/5.22.145.230","443","INFO","No application banner found","",""
"cookie_count","maprocuration.gouv.fr/5.22.145.230","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","maprocuration.gouv.fr/5.22.145.230","443","MEDIUM","--","",""
"banner_reverseproxy","maprocuration.gouv.fr/5.22.145.230","443","INFO","--","","CWE-200"
"heartbleed","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","maprocuration.gouv.fr/5.22.145.230","443","OK","supported","","CWE-310"
"secure_client_renego","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","maprocuration.gouv.fr/5.22.145.230","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","maprocuration.gouv.fr/5.22.145.230","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","maprocuration.gouv.fr/5.22.145.230","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","maprocuration.gouv.fr/5.22.145.230","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","maprocuration.gouv.fr/5.22.145.230","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","maprocuration.gouv.fr/5.22.145.230","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win10","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","maprocuration.gouv.fr/5.22.145.230","443","INFO","No connection","",""
"clientsimulation-java_80442","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","maprocuration.gouv.fr/5.22.145.230","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","maprocuration.gouv.fr/5.22.145.230","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","maprocuration.gouv.fr/5.22.145.230","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","maprocuration.gouv.fr/5.22.145.230","443","INFO","100","",""
"protocol_support_score_weighted","maprocuration.gouv.fr/5.22.145.230","443","INFO","30","",""
"key_exchange_score","maprocuration.gouv.fr/5.22.145.230","443","INFO","100","",""
"key_exchange_score_weighted","maprocuration.gouv.fr/5.22.145.230","443","INFO","30","",""
"cipher_strength_score","maprocuration.gouv.fr/5.22.145.230","443","INFO","60","",""
"cipher_strength_score_weighted","maprocuration.gouv.fr/5.22.145.230","443","INFO","24","",""
"final_score","maprocuration.gouv.fr/5.22.145.230","443","INFO","84","",""
"overall_grade","maprocuration.gouv.fr/5.22.145.230","443","OK","A+","",""
